score,mandatory_review,role_category,company,title,location,location_priority,years_min,years_max,is_internship,resume_to_use,ats_score,tailored,resume_file,source,ats,final_url,url
50.0,0,swe,MSD,"Associate Director, Software Engineering, GenAI & Agentic AI","Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5869485006?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=32582CA61BB6A560770F42D483E2E7BE96FAD9A9
50.0,0,swe,Danaher,"Lead Software Engineer (Java, Javascript, Oracle Database)","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723130?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=F1410B2842520D4A97E2CD8D65A3E71162204136
50.0,0,swe,Warner Bros. Discovery,"Staff Software Engineer - Data Platform Team, Hyderabad","Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139377?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=20D2F32D463DC026D82B2D18F387A276C4E6E0CD
50.0,0,swe,Warner Bros. Discovery,"Senior Software Engineer -Localization (GLP Team), Bangalore","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139532?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=671B8364939ACD4D1D101FD2EFAEE9749AE3F40D
50.0,0,swe,Warner Bros. Discovery,"Manager, Software Engineering, Streaming Analytics Platform- Bangalore","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5856130230?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=7D4BCCDC8FD1F62A7155EBD00876F48DFE3FD4B7
50.0,0,swe,Warner Bros. Discovery,"Manager, Software Engineering – Backend (Consumer Team) Hyderabad","Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5843137565?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=350A6F014C00AD9B23ECEC9FA4BE67CC394F7E30
50.0,0,swe,Moody's,Software Engineer - Full Stack (Angular and Node.JS),"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5859662514?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=209BC063A6854583EEFD7DE5702EB329513CE767
50.0,0,swe,Warner Bros. Discovery,"Senior Software Engineer - IOS - Player Team, Bangalore","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139415?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=3FE0B996C5DBDD561921A4D5ED3185D7665FA2DE
50.0,0,swe,Kyndryl,"Senior Lead, Software Engineering Specialist Workday Benefits",India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138772?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=85A67C68393FBA03B95062862ABDB7D33D60D35E
50.0,0,swe,BigStep Technologies,Senior Software Engineer(Ruby on Rails React.js),India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5868794341?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=0923426775033BA62F74CAEEAC6CBF92CE11CE26
50.0,0,swe,Warner Bros. Discovery,"Senior Software Engineer- Data Engineering (Commerce Team) , Hyderabad","Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5860300743?se=OicLlDGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=5CE46E79DCC88A51A8A318D31898A5EAFD42C222
50.0,0,swe,stripe,"Senior Software Engineer, Docs Product","New York, NY",international,0,2,0,swe,,,,greenhouse,,,https://stripe.com/jobs/search?gh_jid=8177860
50.0,0,swe,stripe,"Software Engineer, Online Database Infrastructure","Seattle, WA",international,0,2,0,swe,,,,greenhouse,,,https://stripe.com/jobs/search?gh_jid=8177930
50.0,0,swe,cloudflare,"Business Development Representative, Cantonese Speaking",Hybrid,international,0,2,0,swe,,,,greenhouse,,,https://boards.greenhouse.io/cloudflare/jobs/8143255?gh_jid=8143255
50.0,0,swe,cloudflare,Detection & Mitigation Engineer,Hybrid,international,0,2,0,swe,,,,greenhouse,,,https://boards.greenhouse.io/cloudflare/jobs/8170775?gh_jid=8170775
50.0,0,swe,cloudflare,"Senior Customer Engineer, Majors - Pittsburgh, PA",Distributed,international,0,2,0,swe,,,,greenhouse,,,https://boards.greenhouse.io/cloudflare/jobs/8172153?gh_jid=8172153
50.0,0,swe,cloudflare,"Systems Engineer, Growth Engineering",Hybrid,international,0,2,0,swe,,,,greenhouse,,,https://boards.greenhouse.io/cloudflare/jobs/8175620?gh_jid=8175620
50.0,0,swe,elastic,Principal Software Engineer (Application Networking) - Platform Infrastructure,Greece,international,0,2,0,swe,,,,greenhouse,,,https://jobs.elastic.co/jobs?gh_jid=8178851&gh_jid=8178851
50.0,0,swe,elastic,Principal Software Engineer (Application Networking) - Platform Infrastructure,Spain,international,0,2,0,swe,,,,greenhouse,,,https://jobs.elastic.co/jobs?gh_jid=8096579&gh_jid=8096579
50.0,0,swe,elastic,Principal Software Engineer (Application Networking) - Platform Infrastructure,Portugal,international,0,2,0,swe,,,,greenhouse,,,https://jobs.elastic.co/jobs?gh_jid=8178843&gh_jid=8178843
50.0,0,swe,elastic,Principal Software Engineer (Application Networking) - Platform Infrastructure,Ireland,international,0,2,0,swe,,,,greenhouse,,,https://jobs.elastic.co/jobs?gh_jid=8178845&gh_jid=8178845
50.0,0,swe,elastic,Principal Software Engineer (Application Networking) - Platform Infrastructure,Norway,international,0,2,0,swe,,,,greenhouse,,,https://jobs.elastic.co/jobs?gh_jid=8178848&gh_jid=8178848
50.0,0,swe,elastic,Principal Software Engineer (Application Networking) - Platform Infrastructure,Poland,international,0,2,0,swe,,,,greenhouse,,,https://jobs.elastic.co/jobs?gh_jid=8178850&gh_jid=8178850
50.0,0,swe,datadog,Technical Escalations Engineer 2 (Revenue and Cost Management) - US-East,"Boston, Massachusetts, USA; New York, New York, USA",international,0,2,0,swe,,,,greenhouse,,,https://careers.datadoghq.com/detail/8154643/?gh_jid=8154643
50.0,0,swe,datadog,Technical Escalations Engineer II (RUM) - APJ,"Seoul, South Korea; Sydney, Australia; Tokyo, Japan",international,0,2,0,swe,,,,greenhouse,,,https://careers.datadoghq.com/detail/8138482/?gh_jid=8138482
50.0,0,swe,datadog,Technical Support Engineer II,"Tokyo, Japan",international,0,2,0,swe,,,,greenhouse,,,https://careers.datadoghq.com/detail/6761448/?gh_jid=6761448
50.0,0,swe,twilio,Customer Success Manager,Remote - US,remote,2,3,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/twilio/jobs/8162071
50.0,0,swe,amplitude,Engineering Manager of Experimentation Data Infrastructure,"San Francisco, CA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/amplitude/jobs/8647263002
50.0,0,analyst,braze,People Data Analyst,New York City,international,0,2,0,analyst,,,,greenhouse,,,https://job-boards.greenhouse.io/braze/jobs/8177766
50.0,0,analyst,braze,People Data Analyst,Chicago,international,0,2,0,analyst,,,,greenhouse,,,https://job-boards.greenhouse.io/braze/jobs/8128296
50.0,0,swe,coinbase,"Software Engineer, Blockchain Platform Nodes",Remote - USA,remote,2,3,0,swe,,,,greenhouse,,,https://www.coinbase.com/careers/positions/8105437?gh_jid=8105437
50.0,0,swe,coinbase,Threat Intelligence Platform Engineer,Remote - USA,remote,2,3,0,swe,,,,greenhouse,,,https://www.coinbase.com/careers/positions/8177619?gh_jid=8177619
50.0,0,swe,gusto,Business Development Representative ,"Denver, CO - Hybrid",international,1,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/gusto/jobs/8002008
50.0,0,swe,field-ai,"Software Engineer, Product Infrastructure","Irvine, CA",international,0,2,0,swe,,,,lever,,,https://jobs.lever.co/field-ai/9cb43da8-9724-450f-8031-ea50f0352e4f
50.0,0,analyst,JPMorganChase,Market Operations Analyst - Gift City,"Gandhinagar, Gujarat, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460799038
50.0,0,analyst,Siemens Digital Industries Software,Business Operations Analyst,"Pune Division, Maharashtra, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460999434
50.0,0,analyst,Airblack,"Business Analyst, Founder's Office","Gurugram, Haryana, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4438787647
50.0,0,analyst,Recro,Business Analyst,"Pune District, Maharashtra, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461690897
50.0,0,analyst,Macquarie Group,Manager | Business Analyst,"Hyderabad, Telangana, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4441040002
50.0,0,analyst,Guidehouse,Lead - Data Analyst,"Chennai, Tamil Nadu, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4454010230
50.0,0,analyst,Worldwide Clinical Trials,Business Analyst - India,"Trivandrum, Kerala, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4452981746
50.0,0,analyst,Nua,Supply Chain Business Analyst,"Mumbai, Maharashtra, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460795621
50.0,0,swe,EPAM Systems,Senior Software Engineer - Java Microservices,"Pune Division, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461381856
50.0,0,swe,JPMorganChase,Software Engineer III-Java,"Mumbai, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463112580
50.0,0,swe,UST,Developer III - Software Engineering,"Bengaluru, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460472468
50.0,0,swe,NatWest Group,"Java Developer, BFSI Domain","Gurugram, Haryana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463127589
50.0,0,swe,EPAM Systems,Senior Software Engineer - Java Microservices,"Hyderabad, Telangana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461912767
50.0,0,swe,NatWest Group,"Software Engineer, Java, AVP","Gurugram, Haryana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463118722
50.0,0,swe,Autodesk,Software Engineer,"Pune Division, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4450348403
50.0,0,swe,Virtusa,Dot net Developer,"Chennai, Tamil Nadu, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460713379
50.0,0,swe,The Indian Express,Senior Java Software Engineer,"Noida, Uttar Pradesh, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461122094
50.0,0,swe,ConnectWise,Senior Software Engineer II (Java),"Pune Division, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4456030620
50.0,0,swe,Mastercard,Software Engineer - Java Spring Boot,"Pune Division, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460723836
50.0,0,swe,Oracle,Senior Platform Software Engineer,"Trivandrum, Kerala, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460720826
50.0,0,swe,Ramp,"Software Engineer, Onboarding","New York, NY",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4425912199
40.0,0,analyst,HCLTech,OSDU Specialist,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864434982?se=4gH5kTGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=24D661D43B3026987EE94F6BB9A657B8F490709F
40.0,0,analyst,Arcana,Data Analyst,"Coimbatore, Tamil Nadu",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864431843?se=jk2ckjGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=9079E47BDD32D4548142621A352516C249E4F2F6
40.0,0,analyst,Mastek,Data Analyst,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864431665?se=jk2ckjGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=8443AA337205F064EB326A1AFEC1954D0DE0BC97
40.0,0,analyst,Techchampp technologies,Data Analyst Trainer,"Vijayawada, Krishna",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5868789197?se=jk2ckjGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=E9AC984BF05B496E5223BFC8D79B900D607738A6
40.0,0,analyst,Lascade,Growth & Data Analyst,"Kochi, Ernakulam",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436299?se=jk2ckjGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=F97568F44B3C95F4CD550E5A3E9B0DB3C4D83D6A
40.0,0,analyst,Brainware University,Senior Researcher & Data Analyst,"Barasat, North 24 Parganas",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864435864?se=RnAHkzGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=9F3F83C894062448AD53F3788D25942CC2977723
40.0,0,analyst,Progenesis IVF Fertility Center,PHP Developer- Laravel,"Thane, Maharashtra",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864428383?se=RnAHkzGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=84F86766FFD2E099F66D6575475FF3AAEFE224E7
40.0,0,swe,Moody's,Staff Software Engineer,"Noida, Gautam Buddha Nagar",international,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723137?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=102BE019FD379589711AEEC7A5EA0DB351FCD991
40.0,0,swe,Moody's,Senior Software Engineer,"Noida, Gautam Buddha Nagar",international,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723460?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=D9CA7065ABB50C8229F37ED0E06E7960EB8B75AF
40.0,0,swe,Kyndryl,Software Engineering- Development,"Noida, Gautam Buddha Nagar",international,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138655?se=DiltkzGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=148A114535A936613CEDBA7E80AAF88FE4CAB1FE
40.0,0,swe,stripe,Bridge Operations Associate ,Bengaluru,india_other,1,5,0,swe,,,,greenhouse,,,https://stripe.com/jobs/search?gh_jid=7957302
40.0,0,analyst,JPMorganChase,Market Operations Analyst - Gift City,"GJ, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=3394958dc2f86653
40.0,0,analyst,BRISKWIN IT SOLUTIONS,Pega with LSA Certification,"GJ, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=d4705c67a2cf4713
40.0,0,analyst,Mongoose Minds Private Limited,Associate Business Analyst - Freshers,"MH, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=181bae929fd38823
40.0,0,analyst,,Data Analyst,"DL, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=26fc94c82c5d4ed9
40.0,0,analyst,Webkype Info Services Pvt Ltd,Data / Business Analyst,"UP, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=97ea82f19c79de56
40.0,0,analyst,,Business Analyst,"MP, IN",international,0,1,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=96a2aa1045e2f258
40.0,0,analyst,Tlc Worldwide,PowerBI and Data Analyst (FP&A and Business Systems),"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=af584944e05c2bce
40.0,0,analyst,UNISON Group,IT Business Analyst (Intraday Liquidity Management),"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=b7c0747add1d6f2d
40.0,0,analyst,S&P Global,Data Analyst,"TS, IN",international,0,1,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=02157acfb370a65d
40.0,0,analyst,Thakral One,Business Analyst – Data,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=3c22e1d80f47ad5c
40.0,0,analyst,Cohere Health,Business Analyst - Data,"TS, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=918b3c387cca3ec5
40.0,0,analyst,,Data Analyst,"PB, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=a750a909a085162f
40.0,0,analyst,Optum,Data Analyst,"HR, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=43babf787bd9e732
40.0,0,swe,Jaivel Aerospace,Project Engineer Mechanical / Aerospace,"GJ, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=abdf872a2215b5d0
40.0,0,swe,Amazon,"Software Development Engineer II, Alexa Endpoint Experiences, Alexa Devices",,international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4462829040
40.0,0,swe,Pave,"Software Engineer, Core Platform","New York, NY",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4342922374
40.0,0,swe,Pave,"Software Engineer, Developer Platform",,international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460955934
40.0,0,swe,Generac,Software Engineer,"Toronto, Ontario, Canada",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459933334
40.0,0,swe,Snap Inc.,"Software Engineer, Level 3","Los Angeles, CA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4453019458
40.0,0,swe,Seequent,Software Developer,"Toronto, Ontario, Canada",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4432318392
40.0,0,swe,NWArkansas,Software Engineer III,"Bentonville, AR",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460735479
40.0,0,swe,Cargill,Software Engineer - ANH,"Columbus, NE",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460771046
40.0,0,swe,Cargill,Software Engineer - ANH,"Granite City, IL",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460758930
40.0,0,swe,CATHEXIS,Software Engineer (req-291),"Redwood City, CA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463145975
40.0,0,swe,Applied Materials,Software Engineer,"Santa Clara, CA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4450477429
40.0,0,swe,Edra,Software Engineer - Back End (New York),"New York, NY",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4385013703
40.0,0,swe,Opendoor,Software Engineer,"Seattle, WA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4453340615
40.0,0,swe,Opendoor,Software Engineer,"Toronto, Ontario, Canada",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4453331933
40.0,0,swe,Haystack,Software Engineer,"Tennessee, United States",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463101419
40.0,0,swe,Walmart,(USA) Software Engineer III,"Bentonville, AR",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4441092072
40.0,0,swe,NWArkansas,(USA) Software Engineer III,"Bentonville, AR",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460726532
40.0,0,swe,Radical AI,Software Engineer,"New York, NY",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460477554
40.0,0,swe,Innovative Defense Technologies (IDT),Software Engineer - JobID-0187,"Mount Laurel, NJ",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4424935425
40.0,0,swe,Accuray,Software Engineer,"Madison, WI",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4415941603
30.0,0,swe,SII Group India,Quality Assurance Automation Engineer,"Bangalore, Karnataka",india_other,2,4,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864429988?se=4gH5kTGo8RGKy5K4tUKoXw&utm_medium=api&utm_source=93a24393&v=9ED45D5C8A28E29F1CC92906DF0F61C70CE8A6C8
30.0,0,analyst,MS CLINICAL RESEARCH,Data Analyst,"Bangalore, Karnataka",india_other,2,4,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436500?se=jk2ckjGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=122F8311D1C4B66536CD2B390A4E3799EDEF9EBD
30.0,0,analyst,Mobily Infotech,Data Analyst,India,india_other,2,5,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5867036118?se=jk2ckjGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=E3CE73797177587B6E8B13A271CB9FF87FE7917E
30.0,0,swe,ninjatrader,Salesforce Administrator,"Chicago, IL",international,1,3,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/ninjatrader/jobs/4710977006
30.0,0,swe,datadog,Technical Support Engineer II,"Tokyo, Japan",international,2,3,0,swe,,,,greenhouse,,,https://careers.datadoghq.com/detail/6759702/?gh_jid=6759702
30.0,0,swe,chime,"Software Engineer, Growth","San Francisco, CA, USA",international,2,3,0,swe,,,,greenhouse,,,https://boards.greenhouse.io/chime/jobs/8782503002?gh_jid=8782503002
30.0,0,analyst,thetradedesk,Trading Specialist,Chicago,international,2,3,0,analyst,,,,greenhouse,,,https://job-boards.greenhouse.io/thetradedesk/jobs/5154642007
20.0,0,analyst,Mastek,Data Analyst,"Noida, Ghaziabad",international,2,6,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864427756?se=jk2ckjGo8RGxWp4A46G3QA&utm_medium=api&utm_source=93a24393&v=AEA628F23277BB549AA88D2B32E11A5A05E1DA74
20.0,0,analyst,BINNY'S JEWELLERY PVT. LTD.,Data Analyst,"MH, IN",international,2,4,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=36cb27aea04a0369
20.0,0,swe,,AOSP Developer,"TS, IN",international,2,10,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=fe7bd75865bcaf84
